3 20180321 151157 1 20 0 34.690554 4619.931699
3 20180321 151157 2 10 0 96.742671 2142.225566
3 20180321 151157 3 12 0 100.000000 29417.297251
3 20180321 151157 4 5 0 47.231270 1337.349502
3 20180321 151157 5 18 0 -93.159609 2051.848132
3 20180321 151157 6 15 0 20.846906 7000.108659
3 20180321 151157 7 3 0 85.016287 977.521413
3 20180321 151157 8 11 0 100.000000 4229.090350
3 20180321 151157 9 8 0 90.065147 1857.227583
3 20180321 151157 10 7 0 100.000000 1770.479360
3 20180321 151157 11 1 0 100.000000 2368.540172
3 20180321 151157 12 14 0 -37.133550 1346.540080
3 20180321 151157 13 2 0 100.000000 1417.889542
3 20180321 151157 14 4 0 95.114007 1278.679560
3 20180321 151157 15 13 0 93.811075 1260.536270
3 20180321 151157 16 9 0 100.000000 1219.373073
3 20180321 151157 17 17 0 21.498371 1900.288164
3 20180321 151157 18 6 0 100.000000 1008.532696
3 20180321 151157 19 16 0 10.260586 2686.264670
3 20180321 151157 20 19 0 32.247557 1740.628555
