38 20180523 144410 1 18 6 -65.472313 8926.434684
38 20180523 144410 2 8 9 72.475570 3948.904579
38 20180523 144410 3 9 1 76.384365 3894.709017
38 20180523 144410 4 20 16 -84.039088 2329.184666
38 20180523 144410 5 3 15 -39.739414 4270.291874
38 20180523 144410 6 14 17 63.680782 3400.262283
38 20180523 144410 7 14 12 -6.188925 3235.473574
38 20180523 144410 8 5 10 -89.250814 2172.371924
38 20180523 144410 9 10 19 60.260586 4528.379957
38 20180523 144410 10 19 20 30.944625 2992.875920
38 20180523 144410 11 1 18 -96.091205 2330.705497
38 20180523 144410 12 11 3 71.335505 2242.811021
38 20180523 144410 13 17 6 -86.319218 2601.547779
38 20180523 144410 14 7 7 96.579805 2121.488289
38 20180523 144410 15 2 17 21.009772 2620.657541
38 20180523 144410 16 7 4 -89.902280 2760.861654
38 20180523 144410 17 17 11 85.993485 2617.522235
38 20180523 144410 18 13 12 65.635179 2760.045329
38 20180523 144410 19 6 15 54.071661 2678.441221
38 20180523 144410 20 3 3 88.925081 1899.944011
38 20180523 144410 21 9 18 71.986971 2468.069461
38 20180523 144410 22 5 9 88.762215 2273.064062
38 20180523 144410 23 14 11 96.254072 2294.991451
38 20180523 144410 24 16 8 -53.094463 4847.705102
38 20180523 144410 25 15 2 -55.048860 3249.420255
38 20180523 144410 26 16 7 -71.009772 2780.788928
38 20180523 144410 27 2 19 75.895765 2235.115987
38 20180523 144410 28 19 8 69.706840 1940.509781
38 20180523 144410 29 9 15 -80.618893 2315.478615
38 20180523 144410 30 6 5 -62.540717 2708.530681
38 20180523 144410 31 6 4 -93.811075 1509.555474
38 20180523 144410 32 2 20 74.918567 2317.620976
38 20180523 144410 33 15 8 66.123779 2316.920027
38 20180523 144410 34 7 13 -39.087948 2907.574640
38 20180523 144410 35 12 12 -88.925081 2390.715304
38 20180523 144410 36 11 14 81.107492 4790.403473
38 20180523 144410 37 12 10 -90.879479 3534.064997
38 20180523 144410 38 11 17 77.361564 3540.751280
38 20180523 144410 39 1 19 97.231270 2365.476383
38 20180523 144410 40 17 13 -98.208469 2222.133802
38 20180523 144410 41 15 1 30.618893 3457.646493
38 20180523 144410 42 4 16 -96.905537 2179.232456
38 20180523 144410 43 10 3 83.224756 3058.065403
38 20180523 144410 44 18 2 -58.143322 2151.774520
38 20180523 144410 45 18 9 -49.837134 3198.844026
38 20180523 144410 46 19 1 87.622150 1873.232859
38 20180523 144410 47 13 5 84.364821 2116.435447
38 20180523 144410 48 5 11 18.566775 2759.848162
38 20180523 144410 49 20 6 -67.915309 4204.978717
38 20180523 144410 50 1 20 -8.794788 4163.651148
38 20180523 144410 51 3 2 56.514658 2416.250173
38 20180523 144410 52 16 14 -83.061889 3776.874437
38 20180523 144410 53 8 18 -84.853420 3363.654072
38 20180523 144410 54 4 10 -98.697068 3564.272599
38 20180523 144410 55 13 14 -60.749186 3833.058657
38 20180523 144410 56 4 4 -96.416938 2158.906503
38 20180523 144410 57 8 16 -95.602606 2343.461671
38 20180523 144410 58 12 13 -66.775244 2347.735724
38 20180523 144410 59 10 7 -84.039088 7288.675399
38 20180523 144410 60 20 5 89.087948 3147.873464
