29 20180516 115336 1 2 20 52.605863 11491.567059
29 20180516 115336 2 19 8 86.970684 8434.901490
29 20180516 115336 3 19 20 44.951140 4436.513202
29 20180516 115336 4 5 11 -65.635179 9511.099240
29 20180516 115336 5 17 6 -75.570033 8214.686455
29 20180516 115336 6 11 3 86.970684 6620.670771
29 20180516 115336 7 4 4 -100.000000 4910.205232
29 20180516 115336 8 5 10 -91.205212 8691.730324
29 20180516 115336 9 7 7 92.345277 4924.430102
29 20180516 115336 10 15 1 52.442997 12769.804520
29 20180516 115336 11 10 7 71.824104 5634.076944
29 20180516 115336 12 10 3 90.879479 4879.032293
29 20180516 115336 13 14 12 100.000000 9586.795182
29 20180516 115336 14 3 3 32.410423 10574.698056
29 20180516 115336 15 1 20 10.912052 5998.857300
29 20180516 115336 16 4 10 -100.000000 2653.000238
29 20180516 115336 17 11 14 97.719870 5464.419252
29 20180516 115336 18 11 17 100.000000 4044.447535
29 20180516 115336 19 4 16 -100.000000 3597.111878
29 20180516 115336 20 20 6 0.162866 9600.443567
29 20180516 115336 21 16 14 -100.000000 7743.279429
29 20180516 115336 22 18 9 -100.000000 2063.333293
29 20180516 115336 23 17 11 -93.485342 4382.871123
29 20180516 115336 24 7 4 -100.000000 2847.037101
29 20180516 115336 25 13 12 0.000000 8003.144004
29 20180516 115336 26 17 13 -100.000000 1636.368665
29 20180516 115336 27 3 15 12.703583 5071.773938
29 20180516 115336 28 12 10 -68.078176 4009.749693
29 20180516 115336 29 13 5 52.931596 3653.645476
29 20180516 115336 30 7 13 -100.000000 3309.756133
29 20180516 115336 31 6 4 -94.788274 5112.094795
29 20180516 115336 32 15 2 -10.912052 8845.684590
29 20180516 115336 33 20 5 100.000000 2706.912977
29 20180516 115336 34 14 17 100.000000 3105.822592
29 20180516 115336 35 1 19 100.000000 7096.355413
29 20180516 115336 36 10 19 100.000000 2998.457435
29 20180516 115336 37 19 1 100.000000 2653.708301
29 20180516 115336 38 2 19 64.657980 6597.256099
29 20180516 115336 39 16 8 -100.000000 2063.330132
29 20180516 115336 40 14 11 100.000000 2280.933394
29 20180516 115336 41 12 13 -100.000000 2609.575285
29 20180516 115336 42 8 16 -100.000000 2314.402005
29 20180516 115336 43 1 18 23.127036 5294.990337
29 20180516 115336 44 12 12 -13.517915 4601.107375
29 20180516 115336 45 8 18 71.986971 4755.674874
29 20180516 115336 46 6 5 -53.908795 4398.832961
29 20180516 115336 47 3 2 -14.006515 3634.730480
29 20180516 115336 48 9 1 23.778502 6251.267460
29 20180516 115336 49 16 7 -100.000000 2693.326232
29 20180516 115336 50 6 15 100.000000 4070.952080
29 20180516 115336 51 9 18 100.000000 4783.283396
29 20180516 115336 52 2 17 92.182410 4397.201492
29 20180516 115336 53 15 8 92.833876 4640.775882
29 20180516 115336 54 18 2 -100.000000 1999.770038
29 20180516 115336 55 8 9 100.000000 2598.610980
29 20180516 115336 56 5 9 100.000000 2235.610264
29 20180516 115336 57 13 14 -35.830619 6296.247228
29 20180516 115336 58 18 6 -66.775244 3603.254876
29 20180516 115336 59 9 15 -30.781759 4395.671966
29 20180516 115336 60 20 16 -0.162866 4950.295731
