31 20180516 131418 1 11 0 100.000000 2728.666151
31 20180516 131418 2 3 0 100.000000 1674.512782
31 20180516 131418 3 16 0 -23.452769 1828.940407
31 20180516 131418 4 2 0 100.000000 1476.152469
31 20180516 131418 5 17 0 -26.872964 1867.102304
31 20180516 131418 6 18 0 -70.684039 2634.482342
31 20180516 131418 7 14 0 73.941368 4013.410520
31 20180516 131418 8 12 0 100.000000 1526.825978
31 20180516 131418 9 9 0 92.996743 1784.802254
31 20180516 131418 10 15 0 -43.322476 1914.672902
31 20180516 131418 11 6 0 100.000000 1535.540050
31 20180516 131418 12 7 0 100.000000 1435.994008
31 20180516 131418 13 20 0 52.117264 2723.516101
31 20180516 131418 14 19 0 35.504886 2424.855849
31 20180516 131418 15 5 0 68.729642 2299.346188
31 20180516 131418 16 13 0 96.742671 1783.488071
31 20180516 131418 17 10 0 95.439739 2053.168719
31 20180516 131418 18 4 0 100.000000 1736.812824
31 20180516 131418 19 1 0 100.000000 1588.525432
31 20180516 131418 20 8 0 100.000000 1571.665872
