43 20180605 182758 1 17 6 0.325733 3740.458754
43 20180605 182758 2 8 18 -56.026059 10207.525207
43 20180605 182758 3 6 15 -69.869707 5660.408700
43 20180605 182758 4 13 14 36.970684 4525.744274
43 20180605 182758 5 3 15 -81.107492 3911.468619
43 20180605 182758 6 14 12 -36.807818 8779.713093
43 20180605 182758 7 17 11 32.899023 2644.908399
43 20180605 182758 8 5 11 -83.061889 3756.760761
43 20180605 182758 9 12 10 -81.270358 3855.854190
43 20180605 182758 10 19 8 60.749186 4309.480910
43 20180605 182758 11 19 20 -71.335505 5959.619164
43 20180605 182758 12 7 7 54.234528 4609.667725
43 20180605 182758 13 14 11 60.423453 4341.422698
43 20180605 182758 14 7 13 -91.205212 2507.616006
43 20180605 182758 15 15 8 6.677524 8142.430974
43 20180605 182758 16 10 19 23.127036 3465.607261
43 20180605 182758 17 11 3 48.534202 1750.871840
43 20180605 182758 18 9 18 54.071661 2946.741298
43 20180605 182758 19 7 4 -99.185668 3963.432106
43 20180605 182758 20 18 9 -13.843648 3878.265202
43 20180605 182758 21 1 20 36.156352 5607.502843
43 20180605 182758 22 19 1 25.895765 2654.305227
43 20180605 182758 23 10 7 59.771987 2891.163220
43 20180605 182758 24 6 4 -91.530945 2220.011901
43 20180605 182758 25 1 19 55.374593 2741.006791
43 20180605 182758 26 8 16 -97.882736 2379.857155
43 20180605 182758 27 16 7 -91.693811 4145.652021
43 20180605 182758 28 6 5 -88.273616 3465.348851
43 20180605 182758 29 4 10 -96.742671 2634.030252
43 20180605 182758 30 20 5 72.801303 2992.284423
43 20180605 182758 31 10 3 36.970684 2396.752638
43 20180605 182758 32 4 4 -98.045603 2610.501831
43 20180605 182758 33 18 2 -73.778502 2592.315874
43 20180605 182758 34 12 12 -92.182410 2822.288840
43 20180605 182758 35 4 16 -91.368078 4176.670405
43 20180605 182758 36 3 2 77.198697 2475.102475
43 20180605 182758 37 1 18 -93.322476 2065.604733
43 20180605 182758 38 11 17 88.599349 2035.354864
43 20180605 182758 39 13 12 -90.716612 4719.101141
43 20180605 182758 40 18 6 -96.254072 3260.028828
43 20180605 182758 41 5 9 83.713355 1866.357364
43 20180605 182758 42 5 10 -97.231270 2384.821882
43 20180605 182758 43 13 5 65.472313 2652.618839
43 20180605 182758 44 20 16 -96.091205 2735.268016
43 20180605 182758 45 11 14 92.508143 1827.049684
43 20180605 182758 46 16 8 -60.912052 3080.547910
43 20180605 182758 47 3 3 46.254072 5512.265820
43 20180605 182758 48 2 19 91.530945 3655.841862
43 20180605 182758 49 20 6 -95.765472 2297.808171
43 20180605 182758 50 17 13 -98.697068 2720.558752
43 20180605 182758 51 16 14 -99.348534 2768.232778
43 20180605 182758 52 12 13 -96.091205 3482.262904
43 20180605 182758 53 9 1 27.361564 4632.260099
43 20180605 182758 54 2 20 -35.016287 3430.910673
43 20180605 182758 55 15 1 -11.400651 3818.122262
43 20180605 182758 56 8 9 75.895765 2206.647638
43 20180605 182758 57 15 2 -90.390879 2345.691612
43 20180605 182758 58 2 17 30.618893 3283.825539
43 20180605 182758 59 9 15 -76.547231 2453.106738
43 20180605 182758 60 14 17 68.892508 4359.741810
