10 20180425 113159 1 13 9 0.000000 6555.475872
10 20180425 113159 2 4 5 -100.000000 5211.686360
10 20180425 113159 3 19 10 -48.208469 4741.556980
10 20180425 113159 4 1 14 38.110749 5212.936138
10 20180425 113159 5 3 17 -10.097720 3461.328377
10 20180425 113159 6 1 11 -90.879479 4823.154136
10 20180425 113159 7 19 13 -100.000000 4233.289791
10 20180425 113159 8 14 4 39.413681 4782.446832
10 20180425 113159 9 12 5 40.065147 4333.999513
10 20180425 113159 10 18 5 24.918567 5203.774387
10 20180425 113159 11 2 7 60.097720 4447.913111
10 20180425 113159 12 5 16 -88.762215 2922.083428
10 20180425 113159 13 11 14 94.951140 4767.205300
10 20180425 113159 14 6 8 62.703583 3607.057002
10 20180425 113159 15 17 16 -46.091205 3347.613922
10 20180425 113159 16 13 3 70.195440 4963.842159
10 20180425 113159 17 9 4 -100.000000 2920.559038
10 20180425 113159 18 7 2 82.084691 3442.849195
10 20180425 113159 19 4 12 -100.000000 4981.688351
10 20180425 113159 20 2 15 86.482085 3076.775057
10 20180425 113159 21 12 16 -100.000000 3255.052852
10 20180425 113159 22 11 18 100.000000 2161.610259
10 20180425 113159 23 16 12 88.925081 3548.553291
10 20180425 113159 24 20 19 83.061889 4368.527071
10 20180425 113159 25 10 14 78.827362 4525.619081
10 20180425 113159 26 7 19 90.390879 3623.071793
10 20180425 113159 27 9 12 -98.208469 4096.847381
10 20180425 113159 28 14 11 13.192182 8435.411372
10 20180425 113159 29 18 9 -74.755700 4418.288258
10 20180425 113159 30 1 3 100.000000 2089.066194
10 20180425 113159 31 16 1 -96.254072 5378.654506
10 20180425 113159 32 11 17 100.000000 4679.693131
10 20180425 113159 33 12 6 -100.000000 4847.417150
10 20180425 113159 34 15 2 16.123779 4330.518467
10 20180425 113159 35 8 20 100.000000 3369.258051
10 20180425 113159 36 3 1 81.107492 2538.221181
10 20180425 113159 37 8 17 83.876221 2515.413806
10 20180425 113159 38 14 1 -100.000000 3068.675796
10 20180425 113159 39 16 18 87.947883 2968.188923
10 20180425 113159 40 10 20 73.941368 3266.292168
10 20180425 113159 41 6 18 100.000000 2733.177970
10 20180425 113159 42 10 15 100.000000 2735.403311
10 20180425 113159 43 3 3 95.765472 5247.710649
10 20180425 113159 44 4 10 -100.000000 2953.750284
10 20180425 113159 45 18 8 -100.000000 2656.578744
10 20180425 113159 46 15 11 95.276873 4262.646354
10 20180425 113159 47 8 9 94.299674 2781.347596
10 20180425 113159 48 19 7 81.107492 3060.495534
10 20180425 113159 49 5 13 -100.000000 2087.854348
10 20180425 113159 50 17 4 -12.052117 6272.111561
10 20180425 113159 51 5 6 -98.697068 5402.079066
10 20180425 113159 52 17 10 -100.000000 3844.546571
10 20180425 113159 53 2 8 91.530945 2191.837677
10 20180425 113159 54 15 15 100.000000 3112.133166
10 20180425 113159 55 7 20 100.000000 2630.187589
10 20180425 113159 56 20 6 31.596091 2700.607859
10 20180425 113159 57 13 7 96.254072 3457.510684
10 20180425 113159 58 6 19 98.045603 2515.927073
10 20180425 113159 59 9 13 -80.618893 4827.828854
10 20180425 113159 60 20 2 -29.967427 11221.926801
