34 20180522 135537 1 1 0 100.000000 3433.581932
34 20180522 135537 2 10 0 88.762215 3107.169711
34 20180522 135537 3 8 0 100.000000 2084.574581
34 20180522 135537 4 9 0 49.674267 4297.767355
34 20180522 135537 5 3 0 100.000000 1504.117383
34 20180522 135537 6 12 0 93.159609 2714.190264
34 20180522 135537 7 19 0 31.596091 2753.090161
34 20180522 135537 8 13 0 -50.488599 3740.292115
34 20180522 135537 9 17 0 -49.511401 3974.818787
34 20180522 135537 10 2 0 100.000000 2508.980167
34 20180522 135537 11 11 0 100.000000 2270.157318
34 20180522 135537 12 16 0 -30.293160 3406.295106
34 20180522 135537 13 15 0 100.000000 4518.915544
34 20180522 135537 14 5 0 87.459283 3104.884318
34 20180522 135537 15 6 0 99.185668 2461.762527
34 20180522 135537 16 4 0 100.000000 1990.755298
34 20180522 135537 17 20 0 49.837134 4692.281462
34 20180522 135537 18 18 0 -40.065147 3283.727436
34 20180522 135537 19 14 0 -39.902280 2543.260677
34 20180522 135537 20 7 0 100.000000 1700.454589
